digits	NNS	101100110	O
>	NNP	0111011111	O
&	CC	01110010	O
u=	JJ	X	O
<	NN	0111011110	O
hex	NN	1101010001	O
encoded	VBD	1100111110	O
Unicode	NNP	1101010011	O
username	JJ	10110111011	O
>	NNP	0111011111	O
&	CC	01110010	O
c=	NN	X	O
<	NN	0111011110	O
hex	NN	1101010001	O
encoded	VBD	1100111110	O
Unicode	NNP	1101010011	O
computer	NN	101010000	O
name	NN	1011010000	O
>	NNP	0111011111	O
&	CC	01110010	O
v=2.2	NN	X	O

The	DT	010010	O
server	NN	10110001	O
response	NN	10110110011	O
may	MD	001001001	O
include	VB	0011100100	O
any	DT	111010100	O
of	IN	00010	O
these	DT	11101110	O
11	CD	001111100110	O
implemented	VBD	0011011101011	O
commands	NNS	101111101111	O
:	:	O	O
	JJ	0111110111	O
shell—download	NN	X	O
and	CC	00001101	O
save	VB	0011100110	O
file	NN	10110111110	O
	JJ	0111110111	O
link—download	NN	X	O
and	CC	00001101	O
write	NN	00111001111	O
file	NN	10110111110	O
,	,	00000	O
run	VB	00111001110	O
with	IN	000111100	O
ShellExecute	NNP	X	O
,	,	00000	O
inject	VBP	00111001110	O
into	IN	0001111111010	O
process	NN	10101111110	O
if	IN	001110111100	O
writing	VBG	1010111110	O
to	TO	000110	O
file	VB	10110111110	O
fails	NNS	1011011000	O
	JJ	0111110111	O
mod—download	NN	X	O
and	CC	00001101	O
save	VB	0011100110	O
DLL	NNP	1010001110	O
file	NN	10110111110	O
;	:	011110111110	O
likely	JJ	00101111011	O
module	NN	1010001111	O
	JJ	0111110111	O
upd—download	NN	X	O
and	CC	00001101	O
save	VB	0011100110	O
EXE	NNP	1010011111	O
file	NN	10110111110	O
;	:	011110111110	O
likely	JJ	00101111011	O
update	NN	1100101111	O
	JJ	0111110111	O
dwd—create	NN	X	O
empty	JJ	1100111110	O
file	NN	10110111110	O
and	CC	00001101	O
send	VB	00111001111	O
it	PRP	00101010	O
to	TO	000110	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
server	NN	10110001	O
;	:	011110111110	O
probably	RB	00101111011	O
for	IN	0001111010	O
testing	VBG	10111111110	O
purposes	NNS	1011100110	O
	JJ	0111110111	O
kl—send	VB	X	O
logged	JJ	00110110111	O
keys	NNS	10110111001	O
to	TO	000110	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
server	NN	10110001	O
	NN	0111110111	O
snp—snap	NN	X	O
,	,	00000	O
take	VBP	0011100101	O
screenshot	NN	1000100	O
	JJ	0111110111	O
ustr—upload	JJ	X	O
stolen	VBN	110011110	O
documents	NNS	101100111	O
	JJ	0111110111	O
sdwl—upload	NN	X	O
file	NN	10110111110	O
to	TO	000110	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
server	NN	10110001	O
	JJ	0111110111	O
utop—stop	JJ	X	O
stealing	NN	001110111011	O
files	NNS	10111111000	O
	JJ	0111110111	O
hcmd—run	NN	X	O
cmd.exe	NN	011111110	O
as	IN	00001110	O
a	DT	11110	O
shell	NN	10110111010	O
Figure	NN	001111000	O
24	CD	011101101	O
:	:	O	O
Badnews	NNS	X	O
’	VBP	X	O
backdoor	JJ	1010001101	O
commands	NNS	101111101111	O

Depending	VBG	001101000	O
on	IN	0001111110	O
Badnews	NNP	X	O
’	NNP	X	O
version	NN	1011011011	O
,	,	00000	O
there	EX	0010100110	O
are	VBP	00100001	O
two	CD	11101101	O
threads	NNS	101100110	O
.	.	0110	O

One	CD	010000	O
logs	VBZ	101111101110	O
all	PDT	111010110	O
the	DT	111110	O
pressed	VBN	X	O
keys	NNS	10110111001	O
and	CC	00001101	O
stores	NNS	0011101001	O
them	PRP	10011110	O
in	IN	0001110	O
a	DT	11110	O
file	NN	10110111110	O
,	,	00000	O
which	WDT	00101011	O
,	,	00000	O
based	VBN	001101000	O
on	IN	0001111110	O
the	DT	111110	O
received	JJ	001101110100	O
backdoor	NN	1010001101	O
command	NN	11010110	O
,	,	00000	O
may	MD	001001001	O
be	VB	00101100	O
sent	VBN	001101110110	O
back	RB	10011010	O
to	TO	000110	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
server	NN	10110001	O
.	.	0110	O

The	DT	010010	O
same	JJ	11000101	O
goes	VBZ	0011101000	O
for	IN	0001111010	O
the	DT	111110	O
file-stealing	JJ	X	O
thread	NN	1010010110	O
,	,	00000	O
which	WDT	00101011	O
monitors	VBZ	00111010110	O
USB	NNP	11011010	O
devices	NNS	1011100010	O
and	CC	00001101	O
copies	NNS	0011101000	O
files	NNS	10111111000	O
with	IN	000111100	O
certain	JJ	111011110	O
extensions	NNS	1011010001	O
to	TO	000110	O
the	DT	111110	O
backdoor	NN	1010001101	O
’	NNP	X	O
s	NN	011101011	O
predefined	VBD	X	O
directory	NN	10110111011	O
.	.	0110	O

Depending	VBG	001101000	O
on	IN	0001111110	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
server	NN	10110001	O
’	NNP	X	O
s	NN	011101011	O
command	NN	11010110	O
,	,	00000	O
it	PRP	00101010	O
can	MD	001001011	O
send	VB	00111001111	B-Verb
the	DT	111110	B-Entity
stolen	NN	110011110	I-Entity
files	NNS	10111111000	I-Entity
back	RB	10011010	I-Entity
to	TO	000110	I-Entity
C	NNP	01110011	I-Entity
&	CC	01110010	I-Entity
C	NNP	01110011	I-Entity
server	NN	10110001	I-Entity
.	.	0110	O

This	DT	0100110	O
feature	NN	101001000	O
is	VBZ	00100011	O
probably	RB	00101111011	O
implemented	VBN	0011011101011	O
to	TO	000110	O
overcome	VB	0011100110	B-Verb
air-gapped	JJ	X	B-Entity
environments	NNS	1011111000	I-Entity
,	,	00000	O
as	IN	00001110	O
not	RB	00101110	O
all	DT	111010110	O
of	IN	00010	O
its	PRP$	1111111111	O
versions	NNS	101111001	O
have	VBP	00100110	O
a	DT	11110	O
thread	NN	1010010110	O
that	IN	00001111	O
steals	NNS	001011111011	B-Entity
data	NNS	10011100	I-Entity
stored	VBD	00110110111	I-Entity
on	IN	0001111110	I-Entity
USB	NNP	11011010	I-Entity
devices	NNS	1011100010	I-Entity
.	.	0110	O

Badnews	NNS	X	O
is	VBZ	00100011	O
usually	RB	00101111010	O
compiled	VBN	0011011101111	O
as	IN	00001110	O
a	DT	11110	O
DLL	NNP	1010001110	O
loaded	VBN	00110111100	O
by	IN	000111110	O
a	DT	11110	O
legitimate	JJ	110010011	O
Java	NNP	1101010110	O
runtime	NN	001111111101	O
executable	NN	1010011111	O
,	,	00000	O
which	WDT	00101011	O
is	VBZ	00100011	O
vulnerable	JJ	1100110100	O
to	TO	000110	O
DLL	NNP	1010001110	O
hijacking	NN	1010011100	O
.	.	0110	O

The	DT	010010	O
real	JJ	110011000	O
Authenticode	NNP	X	O
certificate	NN	101001001	O
is	VBZ	00100011	O
sometimes	RB	001011111011	O
appended	VBN	001101110110	O
to	TO	000110	O
the	DT	111110	O
DLL	NNP	1010001110	O
to	TO	000110	O
make	VB	0011100110	O
it	PRP	00101010	O
look	VB	10010101	O
more	RBR	1110010	O
legitimate	JJ	110010011	O
,	,	00000	O
but	CC	00111011010	O
it	PRP	00101010	O
is	VBZ	00100011	O
invalid	NN	1100111110	O
.	.	0110	O

We	PRP	010100	O
recently	RB	001011111111	O
saw	VBD	00110110010	O
a	DT	11110	O
sample	NN	1010010101	O
of	IN	00010	O
it	PRP	00101010	O
as	IN	00001110	O
an	DT	11111110	O
executable	JJ	1010011111	O
in	IN	0001110	O
the	DT	111110	O
wild	NN	101000011	O
.	.	0110	O

In	IN	01011100	O
Patchwork	NNP	X	O
’	NNP	X	O
s	NN	011101011	O
case	NN	1010111101	O
,	,	00000	O
file	NN	10110111110	O
stealers	NNS	X	O
are	VBP	00100001	O
used	VBN	0011011100	O
to	TO	000110	O
search	VB	10010101	B-Verb
for	IN	0001111010	B-Preposition
files	NNS	10111111000	B-Entity
with	IN	000111100	I-Entity
certain	JJ	111011110	I-Entity
extensions	NNS	1011010001	I-Entity
,	,	00000	O
which	WDT	00101011	O
are	VBP	00100001	B-Verb
then	RB	001011111011	I-Verb
uploaded	VBN	001101110110	I-Verb
to	TO	000110	B-Preposition
their	PRP$	1111111110	B-Entity
C	NNP	01110011	I-Entity
&	CC	01110010	I-Entity
C	NNP	01110011	I-Entity
server	NN	10110001	I-Entity
.	.	0110	O

The	DT	010010	O
stealers	NNS	X	O
we	PRP	00101000	O
found	VBD	0011011000	O
seem	VBP	00110001	O
to	TO	000110	O
be	VB	00101100	O
developed	VBN	0011011101010	O
and	CC	00001101	O
used	VBN	0011011100	O
exclusively	RB	10010010	O
by	IN	000111110	O
Patchwork	NN	X	O
.	.	0110	O

Taskhost	NNP	X	B-Entity
Stealer	NNP	11000110	I-Entity
combines	NNS	X	I-Entity
theft	NN	101011000	I-Entity
and	CC	00001101	I-Entity
persistence	NN	101011000	I-Entity
capabilities	NNS	1011100010	I-Entity
.	.	0110	O

It	PRP	0101010	O
’	VBZ	X	O
s	JJ	011101011	O
written	VBN	001101110110	O
in	IN	0001110	O
.NET	NNP	110101110	O
and	CC	00001101	O
obfuscated	VBN	1100111110	O
with	IN	000111100	O
Crypto	NNP	X	O
Obfuscator	NNP	X	O
,	,	00000	O
which	WDT	00101011	O
can	MD	001001011	O
be	VB	00101100	O
removed	VBN	00110111100	O
with	IN	000111100	O
the	DT	111110	O
de4dot	NN	X	O
tool	NN	101001001	O
.	.	0110	O

Figure	NN	001111000	O
25	CD	001111100110	O
:	:	O	O
Taskhost	NNP	X	O
Stealer	NNP	11000110	O
’	NNP	X	O
s	NN	011101011	O
properties	NNS	011111111111	O

Taskhost	NNP	X	O
Stealer	NNP	11000110	O
has	VBZ	001001110	O
a	DT	11110	O
constructor	NN	X	O
of	IN	00010	O
a	DT	11110	O
class	NN	1010010111	O
,	,	00000	O
where	WRB	001110110111	O
the	DT	111110	O
base.Load	NN	X	O
function	NN	1010010111	O
is	VBZ	00100011	O
assigned	VBN	001100100	O
an	DT	11111110	O
important	JJ	1100111111	O
function	NN	1010010111	O
called	VBD	0011010110	O
RemoveResources	NNS	X	O
.	.	0110	O

The	DT	010010	B-Entity
IP	NNP	110100110	I-Entity
address	NN	10110010	I-Entity
of	IN	00010	I-Entity
C	NNP	01110011	I-Entity
&	CC	01110010	I-Entity
C	NNP	01110011	I-Entity
server	NN	10110001	I-Entity
is	VBZ	00100011	O
also	RB	0010111100	O
assigned	VBN	001100100	O
to	TO	000110	O
a	DT	11110	O
variable	NN	101001001	O
named	VBN	0011010110	O
windowID	NN	X	O
.	.	0110	O

Note	NN	01011101	O
that	IN	00001111	O
function	NN	1010010111	O
names	NNS	1011010001	O
don	VBP	X	O
’	JJ	X	O
t	NNS	X	O
have	VBP	00100110	O
any	DT	111010100	O
relation	NN	001111011	O
to	TO	000110	O
their	PRP$	1111111110	O
actual	JJ	1100101101	O
function	NN	1010010111	O
,	,	00000	O
e.g.	NN	001110001	O
,	,	00000	O
RemoveResources	NNS	X	O
doesn	VBP	X	O
’	JJ	X	O
t	NN	X	O
mean	NN	001110000	O
that	IN	00001111	O
it	PRP	00101010	O
“	VBZ	X	O
removes	NNS	0011101001	O
resources	NNS	1011100010	O
”	VBP	X	O
.	.	0110	O

The	DT	010010	O
fake	JJ	110010011	O
names	NNS	1011010001	O
were	VBD	00100000	O
probably	RB	00101111011	O
made	VBN	0011011101010	O
to	TO	000110	O
confuse	NN	X	O
reverse	NN	1101110110	O
engineers	NNS	110110111	O
and	CC	00001101	O
researchers	NNS	10111001111	O
.	.	0110	O

Figure	NN	001111000	O
26	CD	001111100110	O
:	:	O	O
Code	NNP	011111111110	O
snapshot	VBD	X	O
showing	VBG	001110110111	O
RemoveResources	NNS	X	O
Within	IN	01011111	O
the	DT	111110	O
RemoveResources	NNPS	X	O
function	NN	1010010111	O
is	VBZ	00100011	O
a	DT	11110	B-Entity
list	NN	1000100	I-Entity
of	IN	00010	I-Entity
document	NN	1010011010	I-Entity
extensions	NNS	1011010001	I-Entity
that	WDT	00001111	I-Entity
are	VBP	00100001	I-Entity
of	IN	00010	I-Entity
interest	NN	10011110	I-Entity
to	TO	000110	I-Entity
Patchwork	NNP	X	I-Entity
,	,	00000	O
which	WDT	00101011	O
are	VBP	00100001	O
files	NNS	10111111000	O
commonly	RB	00101111011	O
associated	VBN	0011010111	O
with	IN	000111100	O
cyberespionage	NN	1010110100	O
.	.	0110	O

It	PRP	0101010	B-Entity
also	RB	0010111100	O
has	VBZ	001001110	O
a	DT	11110	O
function	NN	1010010111	O
that	WDT	00001111	O
checks	VBZ	0011101000	O
for	IN	0001111010	O
the	DT	111110	O
existence	NN	1000111	O
of	IN	00010	O
a	DT	11110	O
sys.bin	NN	X	O
file	NN	10110111110	O
in	IN	0001110	O
%	NN	011101010	O
APPDATA\Roaming\Microsoft\taskhost\1.0.0.0\	NNP	X	O
.	.	0110	O

This	DT	0100110	O
file	NN	10110111110	O
contains	VBZ	001110101111	O
a	DT	11110	O
list	NN	1000100	O
of	IN	00010	O
all	DT	111010110	O
documents	NNS	101100111	O
with	IN	000111100	O
paths	NNS	10110111011	O
accessible	JJ	0011011101110	O
from	IN	00011110110	O
the	DT	111110	O
infected	JJ	101010100	O
machine	NN	101010000	O
.	.	0110	O

Figure	NN	001111000	O
27	CD	001111100110	O
:	:	O	O
Document	NN	X	O
extensions	NNS	1011010001	O
specified	VBN	1101010001	O
by	IN	000111110	O
Taskhost	NNP	X	O
Stealer	NNP	11000110	O

Then	RB	010110	O
,	,	00000	O
it	PRP	00101010	O
drops	VBZ	0011101001	O
Microsoft.Win32.TaskScheduler.dll	NNP	X	O
and	CC	00001101	O
adds	VBZ	0011101001	O
persistence	NN	101011000	O
.	.	0110	O

The	DT	010010	O
code	NN	101001100	O
snippet	NN	1000100	O
below	IN	01111111110	O
shows	NNS	0011101010	O
the	DT	111110	O
name	NN	1011010000	O
of	IN	00010	O
the	DT	111110	O
task	NN	101110111110	O
(	(	0111101110	O
Active	JJ	1101011110	O
Qiho	NNP	X	O
Security	NNP	0111000	O
)	)	01111000	O
,	,	00000	O
as	RB	00001110	O
well	RB	001111111111	O
as	IN	00001110	O
the	DT	111110	O
time	NN	1010111110	O
interval	NN	1011100010	O
(	(	0111101110	O
5	CD	001111100111	O
minutes	NNS	101111010	O
)	)	01111000	O
and	CC	00001101	O
duration	NN	X	O
(	(	0111101110	O
60	CD	11101100	O
days	NNS	101111010	O
)	)	01111000	O
.	.	0110	O

It	PRP	0101010	O
means	VBZ	10010011	O
that	IN	00001111	O
the	DT	111110	O
process	NN	10101111110	O
of	IN	00010	O
looking	VBG	0011010101	O
for	IN	0001111010	O
new	JJ	11001101111	O
files	NNS	10111111000	O
repeats	VBZ	X	O
every	DT	111010011	O
5	CD	001111100111	O
minutes	NNS	101111010	O
for	IN	0001111010	O
the	DT	111110	O
next	JJ	1100001	O
86,400	CD	X	O
minutes	NNS	101111010	O
(	(	0111101110	O
60	CD	11101100	O
days	NNS	101111010	O
)	)	01111000	O
,	,	00000	O
based	VBN	001101000	O
on	IN	0001111110	O
the	DT	111110	O
code	NN	101001100	O
and	CC	00001101	O
scheduled	VBN	110010011	O
task	NN	101110111110	O
exported	VBN	1100101100	O
to	TO	000110	O
XML	VB	110111111	O
format	NN	1011010011	O
.	.	0110	O

Figure	NN	001111000	O
28	CD	001111100110	O
:	:	O	O
Code	NNP	011111111110	O
snippets	NNS	X	O
showing	VBG	001110110111	O
how	WRB	001110111101	O
Taskhost	NNP	X	O
Stealer	NNP	11000110	O
looks	VBZ	0011010101	O
for	IN	0001111010	O
new	JJ	11001101111	O
files	NNS	10111111000	O
(	(	0111101110	O
above	IN	01111111110	O
)	)	01111000	O
,	,	00000	O
which	WDT	00101011	O
is	VBZ	00100011	O
also	RB	0010111100	O
in	IN	0001110	O
the	DT	111110	O
XML	NNP	110111111	O
file	NN	10110111110	O
exported	VBN	1100101100	O
from	IN	00011110110	O
Task	NNP	X	O
Scheduler	NNP	X	O
(	(	0111101110	O
below	IN	01111111110	O
)	)	01111000	O
It	PRP	0101010	O
then	RB	001011111011	O
enumerates	VBZ	0011010011	O
all	PDT	111010110	O
the	DT	111110	O
available	JJ	00110111101	O
drives	NNS	1011101110	O
and	CC	00001101	O
makes	VBZ	00111010110	B-Verb
a	DT	11110	B-Entity
POST	NNP	1101011111	I-Entity
request	NN	10110110011	I-Entity
on	IN	0001111110	I-Entity
C	NNP	01110011	I-Entity
&	CC	01110010	I-Entity
C	NNP	01110011	I-Entity
about	IN	000111101111	O
the	DT	111110	O
existence	NN	1000111	O
of	IN	00010	O
these	DT	11101110	O
drives	NNS	1011101110	O
:	:	O	O

Figure	NN	001111000	O
29	CD	001111100110	O
:	:	O	O
Available	JJ	X	O
drives	NNS	1011101110	O
in	IN	0001110	O
the	DT	111110	O
infected	JJ	101010100	O
machine	NN	101010000	O
are	VBP	00100001	O
enumerated	VBN	X	O

The	DT	010010	O
request	NN	10110110011	O
contains	VBZ	001110101111	O
parameters	NNS	10111111100	O
drive	NN	1011101110	O
and	CC	00001101	O
student_name	NN	X	O
.	.	0110	O

drive	NN	1011101110	O
’	NN	X	O
s	JJ	011101011	O
value	NN	10110111000	O
is	VBZ	00100011	O
a	DT	11110	O
disk	NN	11011010	O
letter	NN	1010001100	O
followed	VBN	001101110100	O
by	IN	000111110	O
information	NN	10011101	O
if	IN	001110111100	O
it	PRP	00101010	O
is	VBZ	00100011	O
a	DT	11110	O
Fixed	NNP	X	O
or	CC	00001100	O
Network	NNP	0111000	O
drive	NN	1011101110	O
.	.	0110	O

student_name	NN	X	O
contains	VBZ	001110101111	O
computer	NN	101010000	O
name	NN	1011010000	O
and	CC	00001101	O
username	NN	10110111011	O
,	,	00000	O
separated	VBN	001101110100	O
by	IN	000111110	O
a	DT	11110	O
hyphen	NN	X	O
.	.	0110	O

Files	NNS	011111010	O
on	IN	0001111110	O
all	DT	111010110	O
“	NNP	X	O
ready	JJ	00110111101	O
”	NNP	X	O
drives	NNS	1011101110	O
will	MD	001001010	O
be	VB	00101100	O
enumerated	VBN	X	O
as	RB	00001110	O
saved	VBN	001101110110	O
as	IN	00001110	O
a	DT	11110	O
list	NN	1000100	O
in	IN	0001110	O
sys.bin	NN	X	O
.	.	0110	O

Figure	NN	001111000	O
30	CD	001111100110	O
:	:	O	O
POST	NN	1101011111	O
request	NN	10110110011	O
with	IN	000111100	O
the	DT	111110	O
drive	NN	1011101110	O
and	CC	00001101	O
student_name	NN	X	O
parameters	NNS	10111111100	O
(	(	0111101110	O
above	IN	01111111110	O
)	)	01111000	O
and	CC	00001101	O
files	VBZ	10111111000	O
being	VBG	001011111100	O
enumerated	VBN	X	O
(	(	0111101110	O
below	IN	01111111110	O
)	)	01111000	O
The	DT	010010	O
next	JJ	1100001	O
step	NN	101011101	O
is	VBZ	00100011	O
to	TO	000110	O
read	VB	00111001110	O
from	IN	00011110110	O
hxxp	NN	0111111110	O
:	:	O	O
//209	JJ	X	O
[	NN	01111100	O
.	.	0110	O
]	CC	0111110110	O
58	CD	001111100110	O
[	NN	01111100	O
.	.	0110	O
]	CC	0111110110	O
185	CD	X	O
[	NN	01111100	O
.	.	0110	O

]	RB	0111110110	O
35/LOG/	CD	X	O
<	JJ	0111011110	O
computer	NN	101010000	O
name	NN	1011010000	O
>	NNP	0111011111	O
-	:	01111011110	O
<	NN	0111011110	O
user	NN	101010011	O
name	NN	1011010000	O
>	NNP	0111011111	O
[	NNP	01111100	O
.	.	0110	O
]	NN	0111110110	O
html	NN	X	O
.	.	0110	O

If	IN	01011111	O
the	DT	111110	O
response	NN	10110110011	O
is	VBZ	00100011	O
c121	JJ	X	O
,	,	00000	O
the	DT	111110	B-Entity
program	NN	1010011010	I-Entity
ends	VBZ	X	I-Entity
.	.	0110	O

This	DT	0100110	O
lets	VBZ	00111010110	O
attackers	NNS	10100000	O
control	NN	1101000	O
which	WDT	00101011	O
machines	NNS	1011111000	O
they	PRP	0010100100	O
do	VBP	0011010010	O
not	RB	00101110	O
want	VB	00110001	O
to	TO	000110	O
receive	JJ	00111001111	O
files	NNS	10111111000	O
from	IN	00011110110	O
.	.	0110	O

All	DT	010000	O
files	NNS	10111111000	O
from	IN	00011110110	O
the	DT	111110	O
previously	RB	001011111101	O
created	VBN	0011011101011	O
list	NN	1000100	O
will	MD	001001010	O
be	VB	00101100	O
uploaded	JJ	001101110110	O
one	CD	11101000	O
by	IN	000111110	O
one	CD	11101000	O
.	.	0110	O

A	DT	0100111	O
list	NN	1000100	O
of	IN	00010	O
uploaded	JJ	001101110110	O
files	NNS	10111111000	O
will	MD	001001010	O
be	VB	00101100	B-Verb
in	IN	0001110	B-Preposition
s.dwg	NN	X	B-Entity
,	,	00000	O
while	IN	0011101111110	O
the	DT	111110	O
list	NN	1000100	O
of	IN	00010	O
all	DT	111010110	O
files	NNS	10111111000	O
is	VBZ	00100011	O
in	IN	0001110	O
sys.bin	NN	X	O
.	.	0110	O

During	IN	01011101	O
each	DT	111010011	O
run	NN	00111001110	O
,	,	00000	O
sys.bin	NN	X	O
is	VBZ	00100011	O
deleted	VBN	00110111100	O
and	CC	00001101	O
newly	RB	101010011	O
created	VBN	0011011101011	O
;	:	011110111110	O
however	RB	0011101100	O
,	,	00000	O
s.dwg	NN	X	O
remains	VBZ	0111101111111	O
the	DT	111110	O
same	JJ	11000101	O
.	.	0110	O

This	DT	0100110	O
ensures	VBZ	0011101010	O
that	IN	00001111	O
only	RB	001011111001	O
newly	RB	101010011	O
created	VBN	0011011101011	O
files	NNS	10111111000	O
are	VBP	00100001	O
uploaded	JJ	001101110110	O
.	.	0110	O

The	DT	010010	O
upload	NN	00111001111	O
path	NN	10110111011	O
looks	VBZ	0011010101	O
like	IN	0011101111111	O
this	DT	1111110	O
:	:	O	O
drive	NN	1011101110	O
(	(	0111101110	O
Fixed	NNP	X	O
or	CC	00001100	O
Network	NNP	0111000	O
)	)	01111000	O
,	,	00000	O
followed	VBN	001101110100	O
by	IN	000111110	O
path	NN	10110111011	O
,	,	00000	O
computer	NN	101010000	O
name	NN	1011010000	O
,	,	00000	O
and	CC	00001101	O
username	NN	10110111011	O
.	.	0110	O

Figure	NN	001111000	O
31	CD	001111100110	O
:	:	O	O
Code	NNP	011111111110	O
snippets	VBZ	X	O
showing	VBG	001110110111	O
the	DT	111110	O
c121	NN	X	O
response	NN	10110110011	O
(	(	0111101110	O
top	JJ	1010111100	O
)	)	01111000	O
and	CC	00001101	O
s.dwg	NN	X	O
(	(	0111101110	O
bottom	NN	X	O
)	)	01111000	O

Wintel	NNP	X	O
Stealer	NNP	11000110	O
(	(	0111101110	O
Win	NNP	X	O
Telephonic	NNP	X	O
Services	NNPS	0111000	O
)	)	01111000	O
is	VBZ	00100011	O
another	DT	111010010	O
.NET	JJ	110101110	O
stealer	NN	110110111	O
named	VBN	0011010110	O
after	IN	00011111110111	O
the	DT	111110	O
project	NN	1010011101	O
name	NN	1011010000	O
.	.	0110	O

Compared	VBN	010110	O
to	TO	000110	O
the	DT	111110	O
Taskhost	NNP	X	O
Stealer	NNP	11000110	O
,	,	00000	O
Wintel	NNP	X	O
Stealer	NNP	11000110	O
targets	NNS	1011100110	O
different	JJ	111011110	O
files	NNS	10111111000	O
types	NNS	101111001	O
and	CC	00001101	O
has	VBZ	001001110	O
no	DT	111010101	O
persistence	NN	101011000	O
mechanism	NN	101001000	O
.	.	0110	O

The	DT	010010	O
information	NN	10011101	O
of	IN	00010	O
files	NNS	10111111000	O
are	VBP	00100001	O
stored	VBN	00110110111	O
in	IN	0001110	O
the	DT	111110	O
following	JJ	11000111	O
format	NN	1011010011	O
:	:	O	O
filename	NN	101101111110	O
whose	WP$	000010011	O
path	NN	10110111011	O
is	VBZ	00100011	O
AES-encrypted	JJ	X	O
with	IN	000111100	O
a	DT	11110	O
hardcoded	VBN	1101010001	O
password	NN	101101111110	O
,	,	00000	O
then	RB	001011111011	O
encoded	VBD	1100111110	O
with	IN	000111100	O
base64	NN	110011110	O
,	,	00000	O
with	IN	000111100	O
the	DT	111110	O
&	CC	01110010	O
,	,	00000	O
SHA256	NNP	011111111111	O
hash	NN	1011010011	O
,	,	00000	O
and	CC	00001101	O
$	$	0111011110	O
character	NN	101101111111	O
appended	VBN	001101110110	O
.	.	0110	O

This	DT	0100110	O
structure	NN	1011010010	O
is	VBZ	00100011	O
stored	VBN	00110110111	O
in	IN	0001110	O
a	DT	11110	O
global	JJ	110010100	O
variable	NN	101001001	O
and	CC	00001101	O
remains	VBZ	0111101111111	O
in	IN	0001110	O
memory	NN	1011011010	O
.	.	0110	O

A	DT	0100111	O
timer	NN	X	O
is	VBZ	00100011	O
enabled	VBN	00110111101	O
,	,	00000	O
starting	VBG	0011011101111	O
the	DT	111110	O
upload	JJ	00111001111	O
process	NN	10101111110	O
when	WRB	0011101111100	O
an	DT	11111110	O
internet	NN	110111111	O
connection	NN	10010000	O
is	VBZ	00100011	O
available	JJ	00110111101	O
.	.	0110	O

Figure	NN	001111000	O
32	CD	011101101	O
:	:	O	O
Wintel	NNP	X	O
Stealer	NNP	11000110	O
’	NNP	X	O
s	NN	011101011	O
configuration	NN	1101010010	O
(	(	0111101110	O
left	VBN	0011011101010	O
)	)	01111000	O
and	CC	00001101	O
the	DT	111110	O
file	NN	10110111110	O
types	VBZ	101111001	O
it	PRP	00101010	O
targets	VBZ	1011100110	O
(	(	0111101110	O
right	NN	1101010000	O
)	)	01111000	O

Figure	NN	001111000	O
33	CD	11101101	O
:	:	O	O
Information	NN	0111000	O
about	IN	000111101111	O
the	DT	111110	O
files	NNS	10111111000	O
is	VBZ	00100011	O
stored	VBN	00110110111	O
in	IN	0001110	O
a	DT	11110	O
certain	JJ	111011110	O
format	NN	1011010011	O

The	DT	010010	O
load_check.php	JJ	X	O
script	NN	101101111011	O
is	VBZ	00100011	O
first	JJ	1100000	O
queried	VBN	001100110	O
with	IN	000111100	O
the	DT	111110	O
parameters	NNS	10111111100	O
user	VBP	101010011	O
,	,	00000	O
which	WDT	00101011	O
is	VBZ	00100011	O
base64-encoded	JJ	X	O
username	NN	10110111011	O
,	,	00000	O
and	CC	00001101	O
hsh	NN	X	O
,	,	00000	O
which	WDT	00101011	O
is	VBZ	00100011	O
file	JJ	10110111110	O
hash	NN	1011010011	O
.	.	0110	O

The	DT	010010	O
?	.	011101110	O
ussr=	NN	X	O
in	IN	0001110	O
the	DT	111110	O
screenshot	NN	1000100	O
below	NN	01111111110	O
is	VBZ	00100011	O
likely	JJ	00101111011	O
a	DT	11110	O
typo	NN	X	O
;	:	011110111110	O
it	PRP	00101010	O
should	MD	001001000	O
be	VB	00101100	O
user	JJR	101010011	O
and	CC	00001101	O
not	RB	00101110	O
ussr	NN	X	O
(	(	0111101110	O
Soviet	NNP	11011100	O
Union	NNP	1011100011	O
)	)	01111000	O
.	.	0110	O

Figure	NN	001111000	O
34	CD	001111100110	O
:	:	O	O
Wintel	NNP	X	O
Stealer	NNP	11000110	O
’	NNP	X	O
s	VBD	011101011	O
load_check.php	JJ	X	O
script	NN	101101111011	O
Querying	VBG	X	O
this	DT	1111110	O
script	NN	101101111011	O
will	MD	001001010	O
tell	VB	001110000	O
whether	IN	001110111101	O
the	DT	111110	O
files	NNS	10111111000	O
are	VBP	00100001	O
of	IN	00010	O
interest	NN	10011110	O
and	CC	00001101	O
should	MD	001001000	O
be	VB	00101100	O
uploaded	VBN	001101110110	O
,	,	00000	O
and	CC	00001101	O
also	RB	0010111100	O
ensures	NNS	0011101010	O
that	IN	00001111	O
the	DT	111110	O
backend	NN	10110000	O
server	NN	10110001	O
